5817,1429.96
5818,1491.74
5819,1514.6
5820,1539.86
5821,1545.66
5822,1539.51
5823,1546.0
5824,1519.38
5825,1442.25
5826,1392.42
5827,1358.29
5828,1348.74
5829,1335.77
5830,1328.26
5831,1303.69
5832,1223.83
5833,1196.87
5834,1191.75
5835,1189.02
5836,1195.16
5837,1190.73
5838,1271.61
5839,1312.56
5840,1380.48
5841,1443.96
5842,1489.69
5843,1521.77
5844,1526.89
5845,1530.98
5846,1527.91
5847,1530.3
5848,1513.24
5849,1441.23
5850,1383.21
5851,1356.25
5852,1334.41
5853,1341.23
5854,1215.3
5855,1291.4
5856,1210.86
5857,1189.02
5858,1181.51
5859,1180.49
5860,1200.28
5861,1184.92
5862,1265.81
5863,1314.61
5864,1375.7
5865,1437.81
5866,1484.57
5867,1496.17
5868,1527.57
5869,1520.06
5870,1516.65
5871,1513.92
5872,1494.12
5873,1424.5
5874,1383.89
5875,1340.21
5876,1340.55
5877,1321.44
5878,1324.85
5879,1289.36
5880,1212.57
5881,1190.73
5882,1183.22
5883,1180.83
5884,1203.01
5885,1192.77
5886,1234.75
5887,1309.49
5888,1363.76
5889,1404.71
5890,1444.98
5891,1480.81
5892,1468.87
5893,1472.96
5894,1466.82
5895,1449.42
5896,1420.75
5897,1326.56
5898,1264.78
5899,1243.28
5900,1229.63
5901,1226.22
5902,1230.31
5903,1235.09
5904,1183.9
5905,1170.25
5906,1182.19
5907,1171.61
5908,1181.51
5909,1179.12
5910,1219.74
5911,1214.62
5912,1211.89
5913,1211.89
5914,1258.3
5915,1274.0
5916,1283.21
5917,1294.48
5918,1279.8
5919,1285.94
5920,1279.8
5921,1244.65
5922,1233.05
5923,1094.14
5924,1006.43
5925,1007.46
5926,1002.0
5927,1000.29
5928,955.584
5929,946.37
5930,945.687
5931,944.322
5932,962.069
5933,948.759
5934,986.982
5935,995.514
5936,982.545
5937,981.18
5938,979.133
5939,1018.72
5940,1251.82
5941,1269.56
5942,1290.04
5943,1294.13
5944,1293.45
5945,1296.86
5946,1292.43
5947,1293.11
5948,1284.92
5949,1278.09
5950,1269.9
5951,1237.48
5952,1184.24
5953,1179.12
5954,1170.59
5955,1168.54
5956,1180.49
5957,1167.86
5958,1247.72
5959,1254.89
5960,1246.7
5961,1253.86
5962,1243.97
5963,1243.97
5964,1247.72
5965,1252.16
5966,1249.43
5967,1258.3
5968,1247.38
5969,1247.72
5970,1249.09
5971,1256.25
5972,1262.74
5973,1267.51
5974,1274.68
5975,1239.19
5976,1177.76
5977,1180.15
5978,1177.08
5979,1179.46
5980,1201.99
5981,1181.51
5982,1265.47
5983,1307.44
5984,1353.86
5985,1430.3
5986,1474.67
5987,1491.74
5988,1510.85
5989,1519.72
5990,1535.08
5991,1535.76
5992,1507.43
5993,1443.27
5994,1395.84
5995,1356.93
5996,1370.92
5997,1362.39
5998,1346.69
5999,1312.22
6000,1226.22
6001,1199.94
6002,1195.85
6003,1183.9
6004,1193.8
6005,1186.63
6006,1267.17
6007,1308.47
6008,1355.22
6009,1477.06
6010,1503.68
6011,1547.36
6012,1539.51
6013,1554.19
6014,1539.17
6015,1539.86
6016,1510.51
6017,1447.03
6018,1410.17
6019,1374.34
6020,1368.53
6021,1360.0
6022,1232.36
6023,1300.28
6024,1225.54
6025,1188.34
6026,1175.37
6027,1172.98
6028,1185.95
6029,1179.46
6030,1258.98
6031,1286.28
6032,1339.87
6033,1415.63
6034,1485.25
6035,1495.49
6036,1534.05
6037,1549.41
6038,1535.76
6039,1526.89
6040,1506.07
6041,1445.66
6042,1401.64
6043,1384.23
6044,1372.63
6045,1349.42
6046,1345.67
6047,1301.3
6048,1227.24
6049,1201.99
6050,1192.43
6051,1182.88
6052,1197.21
6053,1187.31
6054,1244.99
6055,1291.06
6056,1372.63
6057,1422.11
6058,1476.38
6059,1507.43
6060,1505.73
6061,1504.02
6062,1493.1
6063,1491.74
6064,1468.19
6065,1374.68
6066,1313.59
6067,1269.22
6068,1242.26
6069,1232.7
6070,1233.05
6071,1231.34
6072,1178.1
6073,1174.0
6074,1178.78
6075,1168.88
6076,1187.65
6077,1171.27
6078,1219.39
6079,1213.59
6080,1208.81
6081,1233.73
6082,1292.09
6083,1311.88
6084,1327.24
6085,1341.57
6086,1345.33
6087,1350.45
6088,1354.88
6089,1295.16
6090,1274.68
6091,1121.79
6092,1022.48
6093,1021.11
6094,1021.11
6095,1016.67
6096,967.188
6097,968.894
6098,960.021
6099,958.997
6100,969.577
6101,965.823
6102,1004.05
6103,1002.68
6104,1000.63
6105,995.173
6106,992.442
6107,1063.43
6108,1285.26
6109,1321.1
6110,1339.87
6111,1349.08
6112,1353.86
6113,1361.37
6114,1344.3
6115,1368.19
6116,1364.78
6117,1352.15
6118,1343.62
6119,1311.54
6120,1224.51
6121,1192.09
6122,1189.36
6123,1187.31
6124,1198.92
6125,1183.9
6126,1263.08
6127,1310.86
6128,1371.26
6129,1438.5
6130,1510.51
6131,1539.51
6132,1549.41
6133,1557.94
6134,1562.38
6135,1568.18
6136,1549.07
6137,1498.9
6138,1450.1
6139,1429.96
6140,1416.31
6141,1398.57
6142,1378.77
6143,1325.19
6144,1239.19
6145,1199.26
6146,1190.38
6147,1186.29
6148,1197.55
6149,1187.65
6150,1278.78
6151,1322.12
6152,1386.62
6153,1444.64
6154,1499.58
6155,1543.27
6156,1567.16
6157,1562.38
6158,1566.82
6159,1556.24
6160,1549.41
6161,1496.17
6162,1421.77
6163,1411.19
6164,1392.76
6165,1383.21
6166,1370.92
6167,1319.73
6168,1235.43
6169,1207.11
6170,1184.92
6171,1178.44
6172,1193.8
6173,1180.15
6174,1274.0
6175,1324.17
6176,1376.72
6177,1456.92
6178,1519.72
6179,1559.65
6180,1567.16
6181,1575.35
6182,1578.76
6183,1567.84
6184,1556.92
6185,1489.69
6186,1463.41
6187,1434.74
6188,1424.84
6189,1407.44
6190,1260.01
6191,1309.83
6192,1245.67
6193,1210.86
6194,1202.33
6195,1198.58
6196,1204.04
6197,1199.6
6198,1278.78
6199,1332.02
6200,1401.98
6201,1465.12
6202,1511.87
6203,1548.73
6204,1484.91
6205,1442.59
6206,1525.86
6207,1582.86
6208,1564.09
6209,1492.42
6210,1459.31
6211,1418.36
6212,1402.32
6213,1392.42
6214,1369.56
6215,1310.17
6216,1242.94
6217,1198.58
6218,1189.7
6219,1180.15
6220,1193.8
6221,1184.58
6222,1222.47
6223,1295.16
6224,1368.87
6225,1422.11
6226,1471.26
6227,1495.49
6228,1504.02
6229,1526.89
6230,1518.7
6231,1494.81
6232,1480.81
6233,1362.39
6234,1315.29
6235,1252.84
6236,1239.53
6237,1235.09
6238,1239.87
6239,1232.02
6240,1183.9
6241,1176.05
6242,1179.81
6243,1175.03
6244,1192.77
6245,1170.59
6246,1211.2
6247,1215.64
6248,1190.38
6249,1199.6
6250,1246.7
6251,1284.24
6252,1305.74
6253,1308.13
6254,1310.52
6255,1311.88
6256,1311.54
6257,1266.15
6258,1244.99
6259,1093.12
6260,1016.67
6261,1013.6
6262,1021.45
6263,1012.92
6264,963.434
6265,958.656
6266,955.926
6267,965.481
6268,966.164
6269,957.632
6270,995.173
6271,987.665
6272,990.736
6273,991.077
6274,999.268
6275,1066.5
6276,1277.41
6277,1306.76
6278,1321.1
6279,1347.72
6280,1338.16
6281,1365.8
6282,1339.87
6283,1341.23
6284,1357.27
6285,1352.49
6286,1336.79
6287,1297.55
6288,1211.89
6289,1182.54
6290,1171.96
6291,1173.32
6292,1188.34
6293,1174.69
6294,1253.86
6295,1296.18
6296,1356.59
6297,1429.96
6298,1487.64
6299,1520.74
6300,1541.56
6301,1534.05
6302,1540.54
6303,1535.76
6304,1527.57
6305,1485.93
6306,1434.74
6307,1411.88
6308,1399.59
6309,1383.89
6310,1370.24
6311,1313.59
6312,1230.31
6313,1193.46
6314,1181.51
6315,1174.69
6316,1188.68
6317,1174.34
6318,1266.83
6319,1316.66
6320,1361.37
6321,1439.52
6322,1494.12
6323,1527.23
6324,1541.56
6325,1544.29
6326,1543.95
6327,1538.15
6328,1528.93
6329,1467.85
6330,1442.59
6331,1406.07
6332,1407.1
6333,1394.47
6334,1369.9
6335,1320.41
6336,1232.7
6337,1203.69
6338,1191.75
6339,1183.22
6340,1198.58
6341,1183.56
6342,1262.74
6343,1312.9
6344,1379.8
6345,1450.78
6346,1454.19
6347,1520.74
6348,1527.91
6349,1528.25
6350,1555.21
6351,1560.67
6352,1533.71
6353,1496.51
6354,1459.65
6355,1429.28
6356,1415.97
6357,1397.88
6358,1276.73
6359,1326.56
6360,1253.18
6361,1204.38
6362,1194.14
6363,1194.14
6364,1198.23
6365,1187.65
6366,1268.88
6367,1319.05
6368,1393.11
6369,1440.54
6370,1511.87
6371,1548.05
6372,1531.32
6373,1548.39
6374,1562.38
6375,1553.51
6376,1550.44
6377,1503.68
6378,1457.95
6379,1442.59
6380,1430.3
6381,1420.07
6382,1399.25
6383,1344.3
6384,1271.61
6385,1239.53
6386,1114.62
6387,1083.91
6388,1099.95
6389,1086.64
6390,1123.15
6391,1188.0
6392,1268.2
6393,1421.09
6394,1512.21
6395,1539.86
6396,1540.54
6397,1543.95
6398,1553.85
6399,1535.76
6400,1504.02
6401,1404.03
6402,1346.69
6403,1298.23
6404,1280.82
6405,1279.46
6406,1271.61
6407,1266.15
6408,1221.1
6409,1211.2
6410,1213.59
6411,1213.25
6412,1216.32
6413,1211.2
6414,1247.38
6415,1248.06
6416,1239.53
6417,1267.51
6418,1306.08
6419,1333.72
6420,1342.6
6421,1361.37
6422,1373.31
6423,1381.5
6424,1371.26
6425,1335.09
6426,1301.64
6427,1138.51
6428,1034.08
6429,1031.01
6430,1033.4
6431,1030.67
6432,989.371
6433,975.379
6434,974.013
6435,975.72
6436,977.426
6437,977.768
6438,1014.63
6439,1009.85
6440,1013.26
6441,1002.34
6442,1002.34
6443,1049.78
6444,1305.74
6445,1344.64
6446,1353.86
6447,1361.71
6448,1383.21
6449,1379.8
6450,1374.68
6451,1378.77
6452,1374.34
6453,1440.2
6454,1317.68
6455,1385.26
6456,1208.13
6457,1225.54
6458,1220.76
6459,1220.76
6460,1277.75
6461,1162.74
6462,1349.76
6463,1345.33
6464,1407.44
6465,1412.9
6466,1583.88
6467,1560.67
6468,1573.64
6469,1572.62
6470,1579.44
6471,1570.57
6472,1557.26
6473,1493.78
6474,1457.27
6475,1428.6
6476,1428.26
6477,1409.49
6478,1379.45
6479,1339.87
6480,1259.66
6481,1227.24
6482,1217.35
6483,1206.43
6484,1211.54
6485,1209.84
6486,1292.43
6487,1335.43
6488,1410.85
6489,1475.35
6490,1537.47
6491,1555.21
6492,1566.48
6493,1563.4
6494,1573.98
6495,1574.33
6496,1552.14
6497,1493.78
6498,1463.41
6499,1432.35
6500,1440.2
6501,1415.97
6502,1397.54
6503,1335.77
6504,1262.74
6505,1228.61
6506,1214.62
6507,1211.89
6508,1216.66
6509,1208.13
6510,1293.45
6511,1339.87
6512,1423.82
6513,1474.67
6514,1526.89
6515,1549.75
6516,1557.26
6517,1577.4
6518,1589.34
6519,1577.74
6520,1550.44
6521,1516.99
6522,1467.5
6523,1453.85
6524,1443.96
6525,1414.61
6526,1291.75
6527,1337.14
6528,1259.32
6529,1225.2
6530,1221.1
6531,1210.86
6532,1215.64
6533,1211.54
6534,1298.91
6535,1339.18
6536,1394.13
6537,1465.8
6538,1523.47
6539,1555.9
6540,1559.65
6541,1587.64
6542,1572.62
6543,1576.03
6544,1537.13
6545,1499.58
6546,1460.0
6547,1418.7
6548,1406.76
6549,1413.24
6550,1391.06
6551,1327.24
6552,1252.16
6553,1217.0
6554,1211.54
6555,1207.45
6556,1217.69
6557,1219.74
6558,1259.66
6559,1328.94
6560,1403.69
6561,1452.15
6562,1509.82
6563,1560.67
6564,1530.98
6565,1540.54
6566,1545.66
6567,1530.98
6568,1497.88
6569,1383.89
6570,1326.21
6571,1282.87
6572,1277.07
6573,1270.93
6574,1265.13
6575,1262.05
6576,1213.93
6577,1206.77
6578,1207.79
6579,1211.89
6580,1209.16
6581,1201.99
6582,1244.31
6583,1240.89
6584,1246.35
6585,1248.4
6586,1299.59
6587,1325.87
6588,1338.16
6589,1354.88
6590,1363.41
6591,1358.29
6592,1357.27
6593,1318.71
6594,1299.94
6595,1129.64
6596,1028.96
6597,1024.86
6598,1024.52
6599,1023.84
6600,983.228
6601,968.553
6602,967.188
6603,968.553
6604,977.085
6605,967.529
6606,1012.24
6607,1003.7
6608,1000.63
6609,998.244
6610,995.173
6611,1073.67
6612,1294.13
6613,1338.84
6614,1354.2
6615,1352.49
6616,1369.22
6617,1375.02
6618,1376.72
6619,1370.92
6620,1389.01
6621,1377.41
6622,1363.41
6623,1327.92
6624,1265.81
6625,1233.05
6626,1221.78
6627,1214.96
6628,1224.85
6629,1218.03
6630,1290.04
6631,1327.24
6632,1402.32
6633,1469.21
6634,1535.76
6635,1543.95
6636,1560.67
6637,1548.39
6638,1548.05
6639,1546.68
6640,1528.59
6641,1478.08
6642,1426.89
6643,1417.68
6644,1417.34
6645,1407.78
6646,1387.64
6647,1332.7
6648,1254.55
6649,1220.08
6650,1208.47
6651,1206.08
6652,1208.81
6653,1196.19
6654,1290.38
6655,1333.72
6656,1395.49
6657,1462.39
6658,1514.6
6659,1540.88
6660,1570.91
6661,1587.29
6662,1588.66
6663,1569.55
6664,1549.75
6665,1493.44
6666,1439.52
6667,1409.49
6668,1423.14
6669,1406.07
6670,1389.35
6671,1335.43
6672,1261.03
6673,1226.56
6674,1219.05
6675,1208.81
6676,1208.47
6677,1209.5
6678,1283.9
6679,1342.94
6680,1409.49
6681,1485.59
6682,1536.1
6683,1563.06
6684,1558.63
6685,1557.26
6686,1506.07
6687,1469.55
6688,1382.87
6689,1275.02
6690,1220.42
6691,1224.85
6692,1234.07
6693,1232.36
6694,1129.98
6695,1197.55
6696,1143.63
6697,1129.3
6698,1129.98
6699,1127.25
6700,1123.49
6701,1123.84
6702,1205.4
6703,1215.3
6704,1199.26
6705,1197.89
6706,1202.33
6707,1196.53
6708,1198.58
6709,1202.67
6710,1198.58
6711,1208.13
6712,1195.5
6713,1198.23
6714,1201.31
6715,1201.65
6716,1210.18
6717,1207.79
6718,1218.37
6719,1177.42
6720,1117.01
6721,1111.21
6722,1110.18
6723,1115.3
6724,1101.99
6725,1115.3
6726,1147.72
6727,1181.51
6728,1188.0
6729,1186.29
6730,1188.34
6731,1181.17
6732,1181.85
6733,1190.73
6734,1181.85
6735,1181.85
6736,1185.95
6737,1156.6
6738,1145.68
6739,1152.16
6740,1176.39
6741,1177.08
6742,1177.42
6743,1168.2
6744,1121.79
6745,1123.49
6746,1126.57
6747,1119.06
6748,1117.01
6749,1118.37
6750,1168.54
6751,1158.65
6752,1156.26
6753,1163.08
6754,1183.56
6755,1194.82
6756,1197.21
6757,1198.58
6758,1198.92
6759,1194.14
6760,1204.72
6761,1165.13
6762,1158.3
6763,1167.18
6764,1173.66
6765,1166.5
6766,1166.5
6767,1171.96
6768,1133.73
6769,1117.01
6770,1117.69
6771,1120.76
6772,1123.15
6773,1120.42
6774,1158.3
6775,1169.23
6776,1153.87
6777,1153.87
6778,1152.84
6779,1148.41
6780,1235.78
6781,1299.25
6782,1305.74
6783,1305.74
6784,1320.41
6785,1307.79
6786,1319.05
6787,1322.46
6788,1338.5
6789,1312.9
6790,1309.49
6791,1276.39
6792,1194.48
6793,1167.86
6794,1163.08
6795,1162.74
6796,1165.81
6797,1148.41
6798,1223.15
6799,1278.78
6800,1358.98
6801,1419.38
6802,1468.87
6803,1503.68
6804,1534.74
6805,1540.88
6806,1544.63
6807,1538.83
6808,1522.79
6809,1481.84
6810,1427.92
6811,1415.63
6812,1401.98
6813,1384.23
6814,1369.22
6815,1312.9
6816,1257.28
6817,1213.59
6818,1201.99
6819,1194.14
6820,1200.28
6821,1192.77
6822,1259.66
6823,1311.88
6824,1374.34
6825,1425.19
6826,1481.5
6827,1502.66
6828,1533.03
6829,1551.8
6830,1551.8
6831,1541.9
6832,1521.43
6833,1476.04
6834,1436.45
6835,1421.09
6836,1408.46
6837,1382.18
6838,1337.14
6839,1305.4
6840,1253.18
6841,1193.8
6842,1166.5
6843,1162.06
6844,1164.45
6845,1162.06
6846,1232.36
6847,1270.24
6848,1366.49
6849,1442.59
6850,1482.86
6851,1528.93
6852,1537.81
6853,1547.02
6854,1553.51
6855,1548.39
6856,1523.47
6857,1476.72
6858,1425.87
6859,1408.12
6860,1407.78
6861,1399.25
6862,1166.5
6863,1194.14
6864,1211.89
6865,1137.83
6866,1199.26
6867,1198.58
6868,1198.23
6869,1193.46
6870,1271.61
6871,1308.13
6872,1373.99
6873,1424.84
6874,1553.17
6875,1507.09
6876,1539.17
6877,1537.47
6878,1550.44
6879,1532.01
6880,1521.43
6881,1461.36
6882,1419.04
6883,1410.85
6884,1382.53
6885,1388.33
6886,1365.8
6887,1322.8
6888,1247.04
6889,1221.78
6890,1211.2
6891,1197.55
6892,1208.13
6893,1196.53
6894,1254.55
6895,1306.42
6896,1381.16
6897,1433.72
6898,1466.82
6899,1478.77
6900,1513.24
6901,1505.39
6902,1484.23
6903,1471.94
6904,1454.54
6905,1360.34
6906,1314.27
6907,1254.89
6908,1246.7
6909,1248.74
6910,1246.01
6911,1242.6
6912,1189.7
6913,1187.65
6914,1190.73
6915,1191.41
6916,1196.19
6917,1182.88
6918,1223.83
6919,1225.2
6920,1224.51
6921,1241.24
6922,1267.17
6923,1287.99
6924,1292.09
6925,1318.02
6926,1303.01
6927,1318.37
6928,1314.27
6929,1275.02
6930,1251.13
6931,1099.26
6932,1008.14
6933,1004.73
6934,1013.6
6935,1008.14
6936,954.561
6937,961.045
6938,951.148
6939,946.37
6940,959.338
6941,944.322
6942,983.228
6943,974.355
6944,976.744
6945,974.013
6946,970.259
6947,1032.03
6948,1285.26
6949,1307.44
6950,1328.26
6951,1336.45
6952,1351.81
6953,1356.93
6954,1341.91
6955,1354.54
6956,1362.05
6957,1360.34
6958,1350.45
6959,1311.2
6960,1225.54
6961,1204.72
6962,1195.5
6963,1188.68
6964,1187.31
6965,1183.9
6966,1254.89
6967,1304.03
6968,1378.43
6969,1441.23
6970,1504.7
6971,1521.09
6972,1551.46
6973,1558.29
6974,1553.85
6975,1555.55
6976,1520.4
6977,1471.94
6978,1439.52
6979,1432.69
6980,1412.22
6981,1403.34
6982,1395.49
6983,1337.14
6984,1262.74
6985,1231.34
6986,1237.82
6987,1117.35
6988,342.645
6989,125.932
6990,1113.6
6991,1274.34
6992,1334.75
6993,1405.39
6994,1479.45
6995,1490.71
6996,1512.21
6997,1527.23
6998,1535.08
6999,1522.11
7000,1508.8
7001,1449.42
7002,1419.73
7003,1390.03
7004,1390.38
7005,1383.21
7006,1361.37
7007,1313.59
7008,1232.36
7009,1197.89
7010,1201.65
7011,1186.97
7012,1183.56
7013,1188.34
7014,1263.42
7015,1291.75
7016,1375.36
7017,1427.92
7018,1478.43
7019,1518.01
7020,1528.25
7021,1526.2
7022,1547.02
7023,1520.4
7024,1498.56
7025,1447.71
7026,1400.61
7027,1371.6
7028,1387.99
7029,1358.98
7030,1251.13
7031,1299.25
7032,1234.07
7033,1201.65
7034,1194.48
7035,1175.71
7036,1191.07
7037,1187.65
7038,1262.4
7039,1303.01
7040,1364.1
7041,1404.37
7042,1464.43
7043,1497.88
7044,1517.33
7045,1513.24
7046,1515.28
7047,1507.43
7048,1493.44
7049,1453.51
7050,1393.11
7051,1391.4
7052,1383.89
7053,1368.53
7054,1355.91
7055,1297.21
7056,1225.54
7057,1216.32
7058,1208.47
7059,1207.11
7060,1214.96
7061,1189.02
7062,1223.49
7063,1285.6
7064,1341.23
7065,1415.29
7066,1452.83
7067,1473.31
7068,1472.96
7069,1459.31
7070,1462.04
7071,1456.24
7072,1434.74
7073,1349.76
7074,1293.45
7075,1238.51
7076,1236.12
7077,1218.37
7078,1219.39
7079,1203.01
7080,1160.35
7081,1164.11
7082,1161.03
7083,1159.33
7084,1167.86
7085,1152.84
7086,1195.16
7087,1200.62
7088,1181.85
7089,1153.19
7090,1146.02
7091,1198.58
7092,1204.04
7093,1190.38
7094,1192.77
7095,1276.05
7096,1283.55
7097,1248.4
7098,1232.7
7099,1073.33
7100,984.934
7101,980.156
7102,989.712
7103,977.768
7104,934.425
7105,934.084
7106,935.79
7107,932.718
7108,952.172
7109,932.036
7110,968.894
7111,964.458
7112,955.926
7113,951.148
7114,950.124
7115,1007.46
7116,1228.95
7117,1281.51
7118,1275.7
7119,1294.13
7120,1309.49
7121,1309.83
7122,1306.76
7123,1315.29
7124,1319.05
7125,1316.66
7126,1305.74
7127,1274.68
7128,1199.26
7129,1173.32
7130,1170.25
7131,1167.18
7132,1171.96
7133,1166.84
7134,1224.51
7135,1265.47
7136,1333.04
7137,1390.03
7138,1438.84
7139,1475.7
7140,1492.76
7141,1475.01
7142,1473.31
7143,1480.13
7144,1477.4
7145,1419.38
7146,1383.21
7147,1361.03
7148,1384.57
7149,1367.17
7150,1348.06
7151,1283.9
7152,1205.4
7153,1173.66
7154,1163.08
7155,1160.69
7156,1168.88
7157,1149.43
7158,1225.88
7159,1255.91
7160,1318.71
7161,1382.53
7162,1429.62
7163,1444.3
7164,1474.33
7165,1493.1
7166,1486.62
7167,1479.45
7168,1461.02
7169,1410.51
7170,1387.64
7171,1375.36
7172,1385.26
7173,1361.37
7174,1339.87
7175,1284.92
7176,1206.08
7177,1181.51
7178,1171.27
7179,1172.64
7180,1176.39
7181,1164.45
7182,1241.24
7183,1292.43
7184,1335.43
7185,1399.93
7186,1438.15
7187,1471.26
7188,1481.84
7189,1482.18
7190,1630.64
7191,1491.05
7192,1488.32
7193,1430.3
7194,1392.76
7195,1370.92
7196,1380.14
7197,1368.53
7198,1241.92
7199,1294.48
7200,1213.25
7201,1197.89
7202,1180.83
7203,1172.64
7204,1181.85
7205,1178.1
7206,1241.58
7207,1289.36
7208,1334.41
7209,1392.42
7210,1432.01
7211,1459.65
7212,1474.67
7213,1486.96
7214,1490.71
7215,1481.5
7216,1458.97
7217,1395.84
7218,1364.78
7219,1341.57
7220,1361.71
7221,1347.37
7222,1333.04
7223,1276.05
7224,1205.4
7225,1180.83
7226,1179.12
7227,1177.08
7228,1178.1
7229,1167.52
7230,1206.43
7231,1286.28
7232,1340.89
7233,1402.66
7234,1428.26
7235,1457.95
7236,1446.35
7237,1447.03
7238,1442.25
7239,1426.89
7240,1400.27
7241,1309.15
7242,1273.66
7243,1222.81
7244,1219.39
7245,1216.32
7246,1211.54
7247,1210.86
7248,1160.35
7249,1162.74
7250,1160.35
7251,1157.28
7252,1163.42
7253,1154.21
7254,1193.12
7255,1197.89
7256,1183.9
7257,1186.63
7258,1234.75
7259,1267.17
7260,1288.33
7261,1288.33
7262,1284.24
7263,1291.06
7264,1289.36
7265,1250.45
7266,1233.05
7267,1098.24
7268,969.577
7269,973.331
7270,968.894
7271,970.942
7272,936.814
7273,925.552
7274,924.528
7275,928.965
7276,927.599
7277,923.504
7278,961.386
7279,951.83
7280,964.458
7281,953.537
7282,946.37
7283,990.053
7284,1234.41
7285,1263.76
7286,1280.82
7287,1279.8
7288,1291.06
7289,1292.43
7290,1313.25
7291,1319.39
7292,1320.75
7293,1313.93
7294,1311.88
7295,1279.46
7296,1216.32
7297,1182.54
7298,1173.66
7299,1172.64
7300,1172.3
7301,1167.18
7302,1254.55
7303,1277.41
7304,1348.06
7305,1404.37
7306,1433.04
7307,1461.36
7308,1471.6
7309,1488.66
7310,1489.69
7311,1485.25
7312,1466.82
7313,1410.85
7314,1374.33
7315,1347.03
7316,1360.68
7317,1342.94
7318,1335.43
7319,1282.87
7320,1211.89
7321,1187.31
7322,1178.78
7323,1181.85
7324,1184.58
7325,1171.61
7326,1258.3
7327,1285.6
7328,1320.41
7329,1383.55
7330,1442.93
7331,1476.04
7332,1484.57
7333,1475.01
7334,1496.51
7335,1481.5
7336,1468.87
7337,1419.38
7338,1377.41
7339,1364.78
7340,1380.48
7341,1356.25
7342,1348.4
7343,1309.15
7344,1226.56
7345,1210.86
7346,1195.85
7347,1183.56
7348,1188.68
7349,1186.29
7350,1247.72
7351,1295.5
7352,1354.2
7353,1422.11
7354,1471.94
7355,1495.83
7356,1513.24
7357,1518.7
7358,1515.97
7359,1514.94
7360,1483.89
7361,1453.17
7362,1406.76
7363,1381.16
7364,1387.99
7365,1377.41
7366,1359.66
7367,1202.33
7368,1221.44
7369,1163.08
7370,1194.14
7371,1162.74
7372,1136.46
7373,1123.49
7374,1252.84
7375,1309.15
7376,1347.03
7377,1415.29
7378,1451.12
7379,1480.81
7380,1494.47
7381,1493.78
7382,1505.05
7383,1488.66
7384,1481.5
7385,1426.21
7386,1398.22
7387,1373.99
7388,1370.58
7389,1363.76
7390,1327.24
7391,1292.09
7392,1210.52
7393,1182.19
7394,1175.03
7395,1154.55
7396,1185.95
7397,1175.03
7398,1215.3
7399,1280.48
7400,1355.91
7401,1400.61
7402,1336.45
7403,1448.05
7404,1438.5
7405,1453.51
7406,1467.85
7407,1458.63
7408,1419.73
7409,1341.23
7410,1284.58
7411,1230.66
7412,1223.49
7413,1216.66
7414,1211.89
7415,1209.5
7416,1162.4
7417,1164.11
7418,1161.72
7419,1161.03
7420,1162.4
7421,1155.92
7422,1202.33
7423,1197.21
7424,1209.16
7425,1206.43
7426,1263.76
7427,1272.63
7428,1281.51
7429,1285.6
7430,1285.94
7431,1278.78
7432,1268.2
7433,1241.92
7434,1215.64
7435,1066.84
7436,965.14
7437,968.553
7438,962.069
7439,960.703
7440,909.511
7441,912.924
7442,907.122
7443,902.686
7444,915.996
7445,948.076
7446,947.394
7447,949.441
7448,942.957
7449,943.981
7450,945.346
7451,1007.8
7452,1249.09
7453,1287.65
7454,1298.23
7455,1298.91
7456,1302.32
7457,1298.23
7458,1296.86
7459,1305.06
7460,1299.59
7461,1288.67
7462,1279.12
7463,1197.21
7464,1186.97
7465,1167.52
7466,1160.35
7467,1144.65
7468,1160.35
7469,1183.22
7470,1217.35
7471,1267.86
7472,1328.94
7473,1384.57
7474,1438.5
7475,1464.43
7476,1484.57
7477,1479.11
7478,1473.65
7479,1453.51
7480,1441.23
7481,1403.34
7482,1369.22
7483,1350.79
7484,1326.21
7485,1323.83
7486,1299.25
7487,1209.16
7488,1172.64
7489,1157.28
7490,1143.97
7491,1150.8
7492,1163.77
7493,1181.51
7494,1218.03
7495,1262.4
7496,1350.79
7497,1401.3
7498,1441.57
7499,1461.7
7500,1464.77
7501,1464.77
7502,1485.25
7503,1472.62
7504,1448.73
7505,1406.07
7506,1371.95
7507,1344.98
7508,1337.14
7509,1324.17
7510,1295.84
7511,1207.79
7512,1174.34
7513,1151.14
7514,1141.58
7515,1138.17
7516,1150.8
7517,1177.08
7518,1216.32
7519,1250.45
7520,1330.65
7521,1380.82
7522,1414.26
7523,1472.96
7524,1505.73
7525,1498.9
7526,1483.2
7527,1485.93
7528,1463.41
7529,1419.38
7530,1375.7
7531,1359.66
7532,1356.59
7533,1341.23
7534,1185.61
7535,1211.54
7536,1177.08
7537,1154.21
7538,1138.17
7539,1140.22
7540,1162.06
7541,1177.08
7542,1210.86
7543,1247.04
7544,1316.32
7545,1378.77
7546,1426.89
7547,1456.92
7548,1478.08
7549,1489.69
7550,1478.77
7551,1468.87
7552,1445.66
7553,1385.6
7554,1350.1
7555,1314.95
7556,1298.91
7557,1281.51
7558,1263.08
7559,1173.66
7560,1146.36
7561,1133.05
7562,1126.22
7563,1127.25
7564,1147.04
7565,1165.47
7566,1167.18
7567,1178.78
7568,1195.16
7569,1195.16
7570,1202.33
7571,1215.64
7572,1201.65
7573,1204.72
7574,1197.55
7575,1200.62
7576,1198.58
7577,1169.57
7578,1174.69
